EXPERIMENT_PARAMS,1,11,15,generations:101,popsPerGen:100,childrenPercentage:50,mutationRate:2.000000,strategyLength:15,SimulationsRun:1,N:15 K:6,HillClimbSteepest:true,Seed:8429344459094254233
Experiment Number: ,0.0.0,0
80,0.297596,0.030000,0.650000,0.950000,0.330000,0.120000,0.550000,0.810000,0.510000,0.280000,0.970000,0.930000,0.950000,0.430000,0.900000,0.990000
90,0.287813,0.080000,0.880000,0.970000,0.450000,0.310000,0.460000,0.800000,0.660000,0.460000,0.900000,0.810000,0.950000,0.170000,0.990000,0.980000
100,0.289361,0.040000,0.930000,0.940000,0.670000,0.360000,0.600000,0.700000,0.840000,0.450000,0.860000,0.930000,0.810000,0.510000,0.950000,0.990000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.89,89
0,0.117541,0.500000,0.480000,0.600000,0.450000,0.480000,0.520000,0.440000,0.450000,0.610000,0.420000,0.490000,0.540000,0.540000,0.500000,0.480000
10,0.271814,0.190000,0.590000,0.360000,0.520000,0.770000,0.420000,0.640000,0.600000,0.780000,0.420000,0.750000,0.550000,0.560000,1.000000,1.000000
20,0.290490,0.170000,0.580000,0.570000,0.210000,0.560000,0.330000,0.570000,0.450000,0.950000,0.680000,0.210000,0.800000,0.920000,0.910000,0.980000
30,0.307732,0.020000,0.710000,0.690000,0.430000,0.550000,0.250000,0.810000,0.440000,0.950000,0.740000,0.220000,0.800000,0.790000,1.000000,0.980000
40,0.302997,0.060000,0.620000,0.680000,0.410000,0.700000,0.210000,0.850000,0.330000,0.880000,0.620000,0.050000,0.970000,0.770000,0.960000,0.980000
50,0.317221,0.020000,0.950000,0.890000,0.360000,0.750000,0.330000,0.750000,0.260000,0.900000,0.880000,0.150000,0.980000,0.790000,0.980000,0.990000
60,0.339498,0.010000,0.770000,0.810000,0.510000,0.770000,0.610000,0.570000,0.230000,0.960000,0.930000,0.060000,0.860000,0.690000,0.920000,0.990000
70,0.358738,0.000000,0.990000,0.960000,0.230000,0.660000,0.580000,0.820000,0.260000,0.980000,0.950000,0.210000,0.840000,0.330000,0.970000,1.000000
80,0.307759,0.020000,0.940000,0.950000,0.420000,0.600000,0.600000,0.880000,0.320000,0.960000,0.970000,0.190000,0.920000,0.280000,1.000000,0.990000
90,0.274229,0.010000,0.930000,1.000000,0.490000,0.400000,0.810000,0.490000,0.300000,0.920000,0.930000,0.040000,0.990000,0.480000,0.950000,1.000000
100,0.247534,0.000000,1.000000,0.830000,0.700000,0.620000,0.970000,0.610000,0.290000,0.850000,0.930000,0.050000,0.950000,0.520000,0.860000,1.000000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.90,90
0,0.121813,0.540000,0.520000,0.570000,0.490000,0.430000,0.510000,0.470000,0.500000,0.450000,0.520000,0.490000,0.500000,0.500000,0.430000,0.490000
10,0.303755,0.120000,0.480000,0.760000,0.640000,0.320000,0.470000,0.790000,0.410000,0.260000,0.830000,0.820000,0.820000,0.870000,0.600000,0.980000
20,0.300670,0.010000,0.630000,0.750000,0.410000,0.370000,0.520000,0.660000,0.480000,0.490000,0.890000,0.830000,0.310000,0.980000,0.780000,1.000000
30,0.304598,0.020000,0.810000,0.830000,0.270000,0.330000,0.590000,0.830000,0.550000,0.690000,0.990000,0.940000,0.110000,0.970000,0.830000,0.980000
40,0.297654,0.010000,0.870000,0.750000,0.320000,0.330000,0.500000,0.800000,0.350000,0.970000,0.990000,0.950000,0.050000,0.980000,0.790000,1.000000
50,0.327115,0.040000,0.920000,0.710000,0.460000,0.720000,0.340000,0.500000,0.470000,0.670000,0.990000,0.740000,0.140000,0.990000,0.910000,0.990000
60,0.331572,0.010000,0.820000,0.490000,0.710000,0.700000,0.450000,0.710000,0.400000,0.690000,0.970000,0.670000,0.280000,0.880000,1.000000,1.000000
70,0.325126,0.010000,0.970000,0.910000,0.160000,0.710000,0.780000,0.560000,0.440000,0.620000,0.950000,0.620000,0.220000,0.990000,0.960000,0.990000
80,0.346066,0.020000,0.970000,0.980000,0.370000,0.640000,0.640000,0.740000,0.410000,0.620000,0.980000,0.870000,0.190000,1.000000,0.930000,0.990000
90,0.265566,0.000000,0.980000,0.720000,0.340000,0.630000,0.760000,0.630000,0.350000,0.520000,0.710000,0.900000,0.130000,0.930000,0.980000,0.980000
100,0.297045,0.020000,0.930000,0.980000,0.700000,0.530000,0.680000,0.810000,0.410000,0.590000,0.900000,0.940000,0.090000,0.960000,0.890000,0.990000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.91,91
0,0.119067,0.440000,0.560000,0.560000,0.480000,0.540000,0.510000,0.540000,0.480000,0.520000,0.650000,0.530000,0.470000,0.470000,0.450000,0.530000
10,0.280342,0.020000,0.690000,0.850000,0.520000,0.600000,0.600000,0.640000,0.550000,0.780000,0.790000,0.660000,0.380000,0.850000,0.810000,1.000000
20,0.307940,0.000000,0.980000,1.000000,0.190000,0.840000,0.740000,0.610000,0.310000,0.820000,0.820000,0.680000,0.290000,0.780000,0.870000,0.990000
30,0.320265,0.000000,0.970000,0.950000,0.140000,0.930000,0.480000,0.750000,0.250000,0.940000,0.730000,0.790000,0.300000,0.750000,0.880000,1.000000
40,0.328240,0.010000,0.930000,0.910000,0.200000,0.720000,0.590000,0.660000,0.290000,0.930000,0.730000,0.530000,0.570000,0.720000,0.810000,0.990000
50,0.320080,0.000000,0.940000,0.940000,0.210000,0.760000,0.590000,0.810000,0.430000,0.840000,0.710000,0.360000,0.460000,0.690000,0.910000,0.990000
60,0.310486,0.050000,0.930000,0.820000,0.210000,0.780000,0.680000,0.970000,0.140000,0.730000,0.780000,0.550000,0.710000,0.800000,0.840000,0.980000
70,0.360124,0.000000,0.970000,0.900000,0.120000,0.870000,0.700000,1.000000,0.100000,0.650000,0.770000,0.650000,0.720000,0.600000,0.980000,0.970000
80,0.304697,0.000000,0.710000,0.960000,0.050000,0.690000,0.650000,0.910000,0.010000,0.490000,0.850000,0.390000,0.890000,0.490000,0.980000,1.000000
90,0.345932,0.000000,0.740000,0.990000,0.120000,0.700000,0.790000,1.000000,0.070000,0.500000,0.850000,0.600000,0.860000,0.410000,0.960000,1.000000
100,0.321798,0.020000,0.860000,0.960000,0.200000,0.830000,0.660000,0.870000,0.010000,0.100000,0.730000,0.700000,0.910000,0.620000,0.970000,1.000000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.92,92
0,0.114058,0.440000,0.550000,0.500000,0.470000,0.440000,0.510000,0.520000,0.490000,0.550000,0.480000,0.570000,0.430000,0.520000,0.550000,0.540000
10,0.277885,0.180000,0.490000,0.330000,0.280000,0.610000,0.360000,0.660000,0.180000,0.850000,0.680000,0.560000,0.640000,0.620000,0.940000,0.990000
20,0.331626,0.040000,0.690000,0.450000,0.200000,0.520000,0.600000,0.970000,0.110000,0.900000,0.710000,0.400000,0.580000,0.710000,0.970000,0.990000
30,0.282836,0.030000,0.790000,0.320000,0.360000,0.700000,0.510000,0.760000,0.080000,0.730000,0.920000,0.240000,0.860000,0.520000,0.890000,0.990000
40,0.261935,0.020000,0.840000,0.440000,0.130000,0.740000,0.590000,0.650000,0.240000,0.820000,0.910000,0.560000,0.780000,0.560000,0.840000,0.980000
50,0.289564,0.050000,0.940000,0.530000,0.030000,0.890000,0.420000,0.670000,0.480000,0.520000,0.900000,0.870000,0.820000,0.420000,0.780000,0.980000
60,0.328197,0.020000,0.980000,0.850000,0.110000,0.870000,0.600000,0.580000,0.380000,0.610000,0.830000,0.730000,0.830000,0.490000,0.770000,0.990000
70,0.320217,0.030000,0.990000,0.990000,0.010000,0.850000,0.840000,0.490000,0.650000,0.370000,0.950000,0.480000,0.880000,0.360000,0.870000,0.970000
80,0.268974,0.010000,0.980000,0.980000,0.100000,0.790000,0.890000,0.530000,0.630000,0.110000,0.980000,0.640000,0.620000,0.390000,0.910000,0.980000
90,0.313884,0.000000,0.980000,0.970000,0.020000,0.830000,0.980000,0.400000,0.790000,0.150000,0.990000,0.570000,0.680000,0.490000,0.980000,1.000000
100,0.351841,0.020000,0.970000,0.900000,0.120000,0.950000,0.650000,0.500000,0.590000,0.030000,0.980000,0.490000,0.530000,0.620000,0.990000,1.000000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.93,93
0,0.158124,0.530000,0.440000,0.500000,0.430000,0.470000,0.570000,0.510000,0.500000,0.500000,0.470000,0.580000,0.560000,0.580000,0.550000,0.520000
10,0.270445,0.190000,0.220000,0.640000,0.370000,0.580000,0.560000,0.650000,0.360000,0.680000,0.500000,0.520000,0.780000,0.930000,0.680000,0.970000
20,0.303011,0.130000,0.320000,0.620000,0.420000,0.590000,0.640000,0.630000,0.210000,0.590000,0.730000,0.720000,0.610000,0.990000,0.720000,0.980000
30,0.293604,0.070000,0.470000,0.990000,0.020000,0.780000,0.980000,0.640000,0.120000,0.580000,0.630000,0.820000,0.530000,0.950000,0.880000,0.970000
40,0.274866,0.020000,0.870000,0.980000,0.260000,0.850000,0.840000,0.420000,0.040000,0.820000,0.780000,0.660000,0.560000,0.940000,0.770000,1.000000
50,0.298314,0.000000,0.990000,0.990000,0.390000,0.570000,0.850000,0.610000,0.270000,0.620000,0.550000,0.950000,0.690000,0.970000,0.860000,1.000000
60,0.337609,0.000000,0.920000,0.940000,0.220000,0.590000,0.940000,0.740000,0.170000,0.450000,0.600000,0.910000,0.840000,0.850000,0.840000,0.990000
70,0.312671,0.010000,0.870000,0.920000,0.150000,0.760000,0.570000,1.000000,0.030000,0.370000,0.820000,0.980000,0.720000,0.910000,0.530000,0.990000
80,0.306162,0.020000,0.960000,0.850000,0.350000,0.630000,0.690000,0.970000,0.170000,0.520000,0.900000,0.940000,0.520000,0.920000,0.630000,0.990000
90,0.360987,0.020000,0.930000,0.990000,0.410000,0.530000,0.840000,0.980000,0.100000,0.180000,0.950000,0.920000,0.700000,0.810000,0.750000,0.990000
100,0.284024,0.010000,0.950000,0.980000,0.390000,0.850000,0.850000,0.980000,0.350000,0.040000,0.630000,0.840000,0.980000,0.870000,0.930000,1.000000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.94,94
0,0.122631,0.460000,0.500000,0.580000,0.430000,0.590000,0.400000,0.580000,0.440000,0.420000,0.470000,0.450000,0.580000,0.560000,0.510000,0.450000
10,0.275897,0.170000,0.400000,0.450000,0.330000,0.130000,0.700000,0.610000,0.220000,0.460000,0.570000,0.820000,0.460000,0.800000,0.890000,1.000000
20,0.279824,0.070000,0.510000,0.450000,0.180000,0.260000,0.910000,0.320000,0.390000,0.780000,0.370000,0.900000,0.520000,0.720000,0.990000,1.000000
30,0.319294,0.070000,0.640000,0.740000,0.110000,0.320000,0.910000,0.280000,0.490000,0.900000,0.500000,1.000000,0.560000,0.900000,0.970000,0.990000
40,0.309394,0.010000,0.690000,0.580000,0.210000,0.470000,0.870000,0.180000,0.780000,0.640000,0.840000,0.990000,0.510000,0.840000,0.970000,0.980000
50,0.281251,0.000000,0.960000,0.950000,0.610000,0.450000,0.860000,0.180000,0.710000,0.240000,0.820000,1.000000,0.330000,0.900000,0.850000,0.990000
60,0.294083,0.040000,0.960000,0.810000,0.630000,0.370000,0.800000,0.250000,0.730000,0.280000,0.840000,0.800000,0.550000,1.000000,0.820000,0.990000
70,0.296311,0.000000,0.990000,1.000000,0.770000,0.310000,0.970000,0.160000,0.930000,0.290000,1.000000,0.900000,0.230000,0.870000,0.940000,0.990000
80,0.276113,0.000000,0.830000,0.950000,0.750000,0.220000,0.980000,0.090000,0.970000,0.150000,0.970000,0.940000,0.090000,0.980000,0.990000,0.980000
90,0.290274,0.000000,0.860000,0.990000,0.760000,0.170000,0.900000,0.130000,0.980000,0.300000,0.960000,0.870000,0.020000,1.000000,0.980000,0.990000
100,0.307893,0.060000,0.710000,0.660000,0.700000,0.340000,0.570000,0.050000,0.870000,0.250000,0.820000,0.990000,0.280000,0.940000,0.940000,1.000000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.95,95
0,0.097796,0.450000,0.540000,0.460000,0.490000,0.480000,0.400000,0.440000,0.510000,0.580000,0.580000,0.580000,0.570000,0.460000,0.500000,0.430000
10,0.249118,0.380000,0.640000,0.130000,0.190000,0.270000,0.430000,0.140000,0.790000,0.670000,0.590000,0.630000,0.630000,0.750000,0.710000,0.980000
20,0.295800,0.280000,0.710000,0.360000,0.240000,0.370000,0.470000,0.360000,0.940000,0.780000,0.660000,0.690000,0.810000,0.380000,0.970000,0.990000
30,0.256644,0.010000,0.950000,0.410000,0.120000,0.500000,0.500000,0.200000,0.690000,0.740000,0.770000,0.460000,0.770000,0.580000,0.990000,0.980000
40,0.297139,0.020000,0.890000,0.370000,0.140000,0.860000,0.650000,0.470000,0.550000,0.500000,0.830000,0.730000,0.820000,0.240000,0.990000,0.980000
50,0.331117,0.010000,0.910000,0.670000,0.090000,0.950000,0.780000,0.440000,0.620000,0.740000,0.770000,0.840000,0.940000,0.170000,1.000000,0.980000
60,0.302298,0.020000,0.960000,0.920000,0.220000,0.810000,0.970000,0.600000,0.290000,0.850000,0.390000,0.960000,0.910000,0.020000,0.970000,1.000000
70,0.296611,0.040000,1.000000,0.890000,0.100000,0.990000,0.850000,0.500000,0.200000,0.850000,0.240000,0.980000,0.970000,0.170000,0.980000,0.980000
80,0.274084,0.060000,0.900000,1.000000,0.040000,0.990000,0.760000,0.680000,0.130000,0.960000,0.090000,0.890000,0.940000,0.230000,1.000000,1.000000
90,0.351586,0.000000,0.780000,0.850000,0.010000,0.770000,0.940000,0.710000,0.070000,1.000000,0.260000,0.940000,0.980000,0.350000,0.990000,0.990000
100,0.299465,0.010000,0.980000,0.900000,0.110000,0.810000,0.710000,0.780000,0.000000,0.880000,0.350000,0.990000,0.990000,0.390000,0.960000,0.990000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.96,96
0,0.137179,0.480000,0.540000,0.480000,0.510000,0.460000,0.690000,0.450000,0.420000,0.520000,0.490000,0.420000,0.360000,0.550000,0.430000,0.590000
10,0.272336,0.240000,0.280000,0.780000,0.240000,0.220000,0.950000,0.450000,0.320000,0.890000,0.550000,0.600000,0.670000,0.890000,0.570000,1.000000
20,0.313868,0.040000,0.340000,0.690000,0.140000,0.160000,0.950000,0.810000,0.630000,0.820000,0.270000,0.750000,0.670000,0.720000,0.680000,0.990000
30,0.311417,0.000000,0.600000,0.570000,0.120000,0.050000,0.820000,0.880000,0.870000,0.650000,0.350000,0.820000,0.560000,0.800000,0.890000,0.980000
40,0.296980,0.030000,0.940000,0.740000,0.130000,0.080000,0.890000,0.790000,0.820000,0.800000,0.280000,0.790000,0.570000,0.990000,0.740000,0.980000
50,0.300254,0.040000,0.840000,0.710000,0.030000,0.180000,0.970000,0.550000,0.790000,0.690000,0.300000,0.790000,0.450000,1.000000,0.910000,1.000000
60,0.284369,0.010000,0.940000,0.870000,0.060000,0.280000,0.730000,0.740000,0.590000,0.850000,0.250000,0.820000,0.570000,0.970000,1.000000,0.980000
70,0.308147,0.020000,0.860000,0.810000,0.020000,0.080000,0.720000,0.770000,0.580000,0.820000,0.230000,0.900000,0.620000,0.870000,0.990000,1.000000
80,0.302559,0.010000,0.970000,0.910000,0.100000,0.280000,0.960000,0.730000,0.710000,0.800000,0.090000,0.850000,0.670000,0.860000,0.920000,1.000000
90,0.340168,0.010000,0.940000,0.980000,0.310000,0.230000,0.990000,0.420000,0.900000,0.840000,0.000000,0.680000,0.820000,0.840000,0.980000,1.000000
100,0.325828,0.030000,0.900000,0.930000,0.200000,0.330000,0.990000,0.400000,0.920000,0.980000,0.060000,0.840000,0.970000,0.400000,0.970000,0.970000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.97,97
0,0.120950,0.480000,0.530000,0.560000,0.460000,0.510000,0.480000,0.490000,0.620000,0.470000,0.550000,0.500000,0.440000,0.460000,0.610000,0.450000
10,0.290500,0.170000,0.580000,0.520000,0.350000,0.570000,0.420000,0.440000,0.840000,0.700000,0.230000,0.910000,0.390000,0.780000,0.720000,0.990000
20,0.334341,0.160000,0.750000,0.520000,0.400000,0.780000,0.170000,0.310000,0.830000,0.590000,0.500000,1.000000,0.420000,0.960000,0.940000,0.970000
30,0.323875,0.020000,0.960000,0.760000,0.130000,0.980000,0.170000,0.130000,0.850000,0.630000,0.590000,0.730000,0.530000,0.960000,1.000000,1.000000
40,0.295404,0.020000,0.880000,0.810000,0.330000,0.850000,0.170000,0.470000,1.000000,0.850000,0.780000,0.930000,0.320000,0.950000,1.000000,0.990000
50,0.317424,0.000000,0.940000,0.610000,0.330000,0.980000,0.090000,0.630000,0.970000,0.700000,0.670000,0.640000,0.420000,0.990000,0.940000,0.970000
60,0.310592,0.000000,0.850000,0.700000,0.220000,0.970000,0.160000,0.810000,0.810000,0.580000,0.890000,0.660000,0.470000,0.780000,0.850000,0.990000
70,0.314198,0.010000,0.900000,1.000000,0.040000,0.990000,0.260000,0.910000,0.610000,0.640000,0.950000,0.390000,0.560000,0.740000,0.960000,0.990000
80,0.314717,0.010000,0.960000,0.990000,0.100000,0.950000,0.490000,0.920000,0.640000,0.560000,0.870000,0.100000,0.700000,0.810000,0.930000,1.000000
90,0.330738,0.010000,1.000000,0.760000,0.090000,0.910000,0.340000,0.850000,0.460000,0.640000,0.810000,0.100000,0.770000,0.910000,0.940000,0.990000
100,0.337669,0.040000,0.880000,0.800000,0.030000,0.890000,0.360000,0.900000,0.670000,0.650000,0.980000,0.080000,0.810000,0.750000,0.940000,0.990000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.98,98
0,0.124964,0.530000,0.540000,0.520000,0.550000,0.550000,0.520000,0.450000,0.510000,0.580000,0.550000,0.470000,0.460000,0.470000,0.450000,0.600000
10,0.280553,0.160000,0.230000,0.630000,0.710000,0.560000,0.420000,0.290000,0.300000,0.720000,0.740000,0.560000,0.400000,0.800000,0.850000,0.990000
20,0.288577,0.000000,0.210000,0.560000,0.570000,0.770000,0.410000,0.410000,0.450000,0.720000,0.660000,0.990000,0.690000,0.700000,0.580000,0.980000
30,0.315847,0.130000,0.130000,0.470000,0.610000,0.590000,0.560000,0.540000,0.490000,0.590000,0.800000,0.830000,0.620000,0.760000,0.810000,1.000000
40,0.295765,0.120000,0.130000,0.270000,0.690000,0.560000,0.560000,0.550000,0.700000,0.290000,0.910000,0.740000,0.640000,0.560000,1.000000,0.980000
50,0.261676,0.120000,0.160000,0.520000,0.950000,0.360000,0.570000,0.770000,0.780000,0.040000,0.940000,0.810000,0.350000,0.820000,0.980000,0.980000
60,0.270458,0.080000,0.010000,0.350000,0.870000,0.220000,0.560000,0.850000,0.540000,0.100000,0.880000,0.920000,0.490000,0.840000,1.000000,0.990000
70,0.307158,0.080000,0.010000,0.380000,0.650000,0.090000,0.500000,0.730000,0.570000,0.110000,0.890000,0.960000,0.480000,0.940000,1.000000,1.000000
80,0.285874,0.100000,0.020000,0.140000,0.880000,0.190000,0.440000,0.810000,0.800000,0.150000,0.850000,0.960000,0.360000,0.830000,0.950000,0.970000
90,0.258022,0.010000,0.070000,0.040000,0.810000,0.290000,0.650000,0.670000,0.620000,0.240000,0.750000,0.950000,0.170000,0.840000,0.970000,0.990000
100,0.319253,0.050000,0.270000,0.010000,0.810000,0.280000,0.670000,0.700000,0.650000,0.140000,0.930000,0.930000,0.000000,1.000000,0.940000,0.970000
Comparison: Pure SHC,0.074345
Experiment Number: ,0.0.99,99
0,0.123571,0.440000,0.470000,0.530000,0.520000,0.580000,0.480000,0.480000,0.570000,0.490000,0.550000,0.470000,0.560000,0.530000,0.500000,0.470000
10,0.355744,0.130000,0.140000,0.580000,0.090000,0.430000,0.350000,0.600000,0.740000,0.650000,0.720000,0.620000,0.870000,0.370000,0.900000,1.000000
20,0.280049,0.170000,0.240000,0.580000,0.310000,0.320000,0.490000,0.550000,0.650000,0.670000,0.600000,0.550000,0.820000,0.370000,0.850000,1.000000
30,0.282822,0.030000,0.130000,0.670000,0.390000,0.270000,0.680000,0.710000,0.480000,0.970000,0.610000,0.580000,0.930000,0.140000,0.960000,0.990000
40,0.280269,0.020000,0.510000,0.820000,0.490000,0.480000,0.470000,0.650000,0.800000,0.730000,0.700000,0.530000,0.930000,0.070000,0.990000,1.000000
50,0.262083,0.000000,0.460000,0.940000,0.450000,0.490000,0.600000,0.430000,0.820000,0.680000,0.670000,0.440000,0.990000,0.480000,0.970000,0.990000
60,0.299938,0.020000,0.440000,0.930000,0.090000,0.760000,0.520000,0.360000,0.820000,0.470000,0.900000,0.290000,0.990000,0.520000,0.980000,0.990000
70,0.307825,0.010000,0.540000,0.930000,0.020000,0.600000,0.440000,0.290000,0.790000,0.440000,0.950000,0.290000,1.000000,0.600000,0.980000,0.980000
80,0.336708,0.250000,0.650000,0.770000,0.040000,0.500000,0.520000,0.360000,0.940000,0.230000,0.860000,0.180000,0.940000,0.470000,0.990000,0.990000
90,0.300854,0.180000,0.670000,0.790000,0.000000,0.610000,0.700000,0.180000,0.860000,0.310000,0.900000,0.260000,1.000000,0.650000,0.970000,0.990000
100,0.325134,0.020000,0.850000,1.000000,0.100000,0.790000,0.770000,0.260000,0.820000,0.250000,0.990000,0.120000,0.970000,0.900000,0.940000,1.000000
Comparison: Pure SHC,0.074345
