EXPERIMENT_PARAMS,1,11,15,generations:101,popsPerGen:100,childrenPercentage:50,mutationRate:2.000000,strategyLength:15,SimulationsRun:1,N:15 K:6,HillClimbSteepest:true,Seed:-2703767656899849600
Experiment Number: ,0.0.0,0
80,0.416865,0.000000,0.930000,0.910000,0.190000,0.460000,0.770000,0.510000,0.890000,0.550000,0.890000,0.570000,0.780000,0.990000,0.220000,0.990000
90,0.457964,0.000000,1.000000,0.990000,0.370000,0.410000,0.760000,0.540000,0.980000,0.510000,0.890000,0.500000,0.850000,0.980000,0.230000,1.000000
100,0.419844,0.050000,0.940000,0.980000,0.570000,0.850000,0.970000,0.330000,0.890000,0.350000,1.000000,0.740000,0.650000,1.000000,0.520000,1.000000
Comparison: Pure SHC,0.096566
Experiment Number: ,0.0.89,89
0,0.187464,0.520000,0.570000,0.370000,0.550000,0.480000,0.590000,0.540000,0.430000,0.460000,0.490000,0.420000,0.380000,0.530000,0.480000,0.550000
10,0.407134,0.540000,0.750000,0.410000,0.620000,0.220000,0.810000,0.560000,0.740000,0.130000,0.700000,0.200000,0.720000,0.980000,0.750000,1.000000
20,0.383525,0.260000,0.830000,0.140000,0.560000,0.080000,0.940000,0.860000,0.840000,0.030000,0.900000,0.240000,0.820000,1.000000,0.960000,0.990000
30,0.371637,0.180000,0.700000,0.130000,0.430000,0.180000,0.930000,1.000000,0.890000,0.180000,0.960000,0.510000,0.830000,1.000000,0.960000,0.990000
40,0.413645,0.230000,0.690000,0.170000,0.790000,0.190000,0.950000,0.970000,0.990000,0.100000,0.970000,0.440000,0.700000,0.970000,0.880000,1.000000
50,0.469354,0.020000,0.830000,0.290000,0.910000,0.210000,0.790000,0.920000,0.940000,0.090000,1.000000,0.600000,0.710000,0.910000,0.930000,0.990000
60,0.458741,0.000000,0.890000,0.550000,0.950000,0.280000,0.970000,0.870000,0.780000,0.220000,0.890000,0.620000,0.750000,0.790000,0.910000,0.990000
70,0.503717,0.020000,0.830000,0.830000,0.890000,0.040000,0.940000,0.930000,0.990000,0.010000,0.900000,0.800000,0.450000,0.970000,0.860000,0.990000
80,0.422450,0.050000,0.870000,0.910000,0.550000,0.310000,0.970000,0.990000,0.950000,0.010000,0.870000,0.780000,0.630000,0.720000,0.790000,0.970000
90,0.425259,0.010000,0.940000,0.950000,0.480000,0.170000,0.810000,0.970000,0.890000,0.220000,0.980000,0.530000,0.650000,0.810000,0.910000,1.000000
100,0.412404,0.010000,0.950000,0.960000,0.690000,0.260000,0.740000,0.950000,0.680000,0.420000,0.740000,0.800000,0.490000,0.950000,0.890000,0.990000
Comparison: Pure SHC,0.096566
Experiment Number: ,0.0.90,90
0,0.189095,0.550000,0.540000,0.570000,0.450000,0.430000,0.450000,0.460000,0.450000,0.380000,0.480000,0.550000,0.520000,0.520000,0.430000,0.560000
10,0.429736,0.210000,0.780000,0.610000,0.630000,0.790000,0.130000,0.750000,0.670000,0.080000,0.730000,0.660000,1.000000,0.310000,0.990000,1.000000
20,0.433613,0.050000,0.890000,0.730000,0.720000,0.480000,0.400000,0.840000,0.930000,0.040000,0.930000,0.690000,0.820000,0.240000,0.980000,0.980000
30,0.412059,0.020000,0.940000,0.850000,0.730000,0.350000,0.380000,0.920000,0.870000,0.070000,0.790000,0.790000,0.960000,0.080000,0.970000,1.000000
40,0.421408,0.000000,0.950000,0.630000,0.770000,0.460000,0.600000,0.890000,0.880000,0.110000,0.860000,0.720000,0.970000,0.210000,1.000000,1.000000
50,0.446534,0.020000,0.930000,0.940000,1.000000,0.640000,0.420000,1.000000,0.780000,0.270000,0.990000,0.350000,0.950000,0.220000,0.990000,1.000000
60,0.457963,0.000000,0.950000,0.990000,0.840000,0.860000,0.180000,0.960000,0.670000,0.500000,1.000000,0.350000,0.990000,0.240000,0.980000,1.000000
70,0.417422,0.020000,1.000000,0.950000,0.930000,0.980000,0.380000,0.910000,0.420000,0.520000,0.920000,0.280000,0.870000,0.140000,0.980000,0.990000
80,0.413909,0.050000,0.900000,0.690000,0.840000,0.980000,0.540000,0.720000,0.550000,0.620000,0.930000,0.290000,0.960000,0.140000,0.980000,0.990000
90,0.438464,0.000000,0.990000,0.920000,0.980000,0.990000,0.670000,0.680000,0.970000,0.400000,1.000000,0.020000,0.990000,0.200000,0.960000,0.980000
100,0.419212,0.010000,0.760000,0.960000,0.960000,0.860000,0.690000,0.710000,0.950000,0.210000,1.000000,0.150000,1.000000,0.070000,0.960000,0.970000
Comparison: Pure SHC,0.096566
Experiment Number: ,0.0.91,91
0,0.180391,0.550000,0.460000,0.530000,0.510000,0.530000,0.480000,0.440000,0.480000,0.470000,0.510000,0.530000,0.390000,0.560000,0.500000,0.500000
10,0.401492,0.500000,0.370000,0.420000,0.380000,0.520000,0.900000,0.270000,0.260000,0.650000,0.600000,0.560000,0.450000,0.930000,0.830000,0.990000
20,0.478994,0.150000,0.580000,0.230000,0.720000,0.520000,0.980000,0.440000,0.800000,0.460000,0.570000,0.900000,0.200000,0.950000,0.790000,1.000000
30,0.385267,0.000000,0.920000,0.530000,0.820000,0.320000,0.990000,0.620000,0.790000,0.560000,0.480000,0.940000,0.250000,0.950000,0.790000,0.980000
40,0.437722,0.010000,0.860000,0.890000,0.910000,0.330000,0.960000,0.260000,0.900000,0.580000,0.440000,1.000000,0.120000,0.980000,0.890000,0.990000
50,0.416574,0.010000,0.900000,0.830000,0.970000,0.160000,0.980000,0.240000,0.920000,0.880000,0.510000,0.890000,0.160000,0.960000,0.740000,1.000000
60,0.404105,0.010000,0.960000,0.680000,0.880000,0.400000,0.840000,0.210000,0.920000,0.880000,0.550000,0.950000,0.100000,0.950000,0.840000,0.980000
70,0.412022,0.050000,0.920000,0.540000,0.940000,0.560000,0.760000,0.260000,0.990000,0.770000,0.500000,1.000000,0.370000,0.880000,0.590000,0.980000
80,0.416052,0.030000,0.850000,0.850000,0.960000,0.440000,0.850000,0.120000,0.830000,0.600000,0.530000,1.000000,0.230000,0.830000,0.870000,0.990000
90,0.379946,0.020000,0.900000,0.930000,0.870000,0.500000,0.930000,0.470000,0.910000,0.500000,0.620000,0.960000,0.600000,0.630000,0.920000,1.000000
100,0.437550,0.000000,0.960000,0.850000,0.810000,0.370000,0.960000,0.300000,0.950000,0.480000,0.540000,0.920000,0.780000,0.390000,0.930000,0.980000
Comparison: Pure SHC,0.096566
Experiment Number: ,0.0.92,92
0,0.179198,0.490000,0.520000,0.510000,0.500000,0.520000,0.490000,0.500000,0.550000,0.500000,0.530000,0.510000,0.460000,0.510000,0.540000,0.460000
10,0.397090,0.690000,0.220000,0.690000,0.200000,0.680000,0.380000,0.650000,0.550000,0.660000,0.460000,0.460000,0.980000,0.360000,0.930000,0.980000
20,0.423267,0.810000,0.020000,0.660000,0.040000,0.980000,0.210000,0.590000,0.500000,0.960000,0.640000,0.440000,1.000000,0.440000,0.940000,0.980000
30,0.406153,0.870000,0.020000,0.670000,0.000000,0.910000,0.460000,0.470000,0.610000,0.780000,0.780000,0.370000,0.960000,0.690000,0.800000,0.990000
40,0.447608,0.860000,0.060000,0.540000,0.170000,0.960000,0.140000,0.570000,0.570000,0.850000,0.820000,0.250000,0.890000,0.820000,0.860000,1.000000
50,0.385517,0.710000,0.110000,0.630000,0.100000,0.980000,0.060000,0.450000,0.800000,0.610000,0.850000,0.130000,0.890000,0.930000,0.870000,0.960000
60,0.412977,0.560000,0.260000,0.810000,0.160000,0.920000,0.080000,0.560000,0.830000,0.590000,0.850000,0.250000,0.830000,0.910000,0.810000,1.000000
70,0.434138,0.060000,0.720000,0.950000,0.590000,0.850000,0.230000,0.730000,0.630000,0.990000,0.940000,0.040000,0.990000,0.970000,0.370000,1.000000
80,0.406915,0.000000,0.930000,0.940000,0.880000,0.940000,0.020000,0.910000,0.750000,0.940000,0.980000,0.250000,0.970000,0.930000,0.150000,0.980000
90,0.411727,0.030000,0.950000,0.880000,0.980000,0.870000,0.160000,0.840000,0.660000,0.830000,0.990000,0.310000,0.970000,1.000000,0.020000,0.990000
100,0.402052,0.020000,0.970000,0.810000,0.790000,0.950000,0.110000,0.950000,0.840000,0.590000,1.000000,0.100000,1.000000,1.000000,0.070000,0.970000
Comparison: Pure SHC,0.096566
Experiment Number: ,0.0.93,93
0,0.172028,0.440000,0.500000,0.450000,0.550000,0.580000,0.510000,0.390000,0.530000,0.490000,0.520000,0.410000,0.450000,0.550000,0.430000,0.470000
10,0.413077,0.200000,0.510000,0.370000,0.680000,0.530000,0.590000,0.490000,0.390000,0.900000,0.690000,0.360000,0.770000,0.800000,0.710000,1.000000
20,0.434789,0.140000,0.690000,0.470000,0.830000,0.290000,0.670000,0.880000,0.560000,0.860000,0.910000,0.080000,0.800000,0.600000,0.650000,0.990000
30,0.427477,0.100000,0.940000,0.390000,0.910000,0.640000,0.300000,0.960000,0.160000,0.820000,1.000000,0.170000,0.760000,0.500000,0.870000,1.000000
40,0.452802,0.010000,0.990000,0.710000,0.930000,0.650000,0.460000,0.830000,0.040000,0.930000,0.910000,0.280000,0.850000,0.660000,0.820000,1.000000
50,0.407271,0.010000,0.910000,0.780000,0.820000,0.670000,0.610000,0.940000,0.020000,1.000000,0.920000,0.150000,0.950000,0.460000,0.780000,1.000000
60,0.410962,0.000000,0.910000,0.840000,0.760000,0.590000,0.340000,0.980000,0.270000,0.940000,0.980000,0.150000,0.980000,0.400000,0.740000,0.990000
70,0.438829,0.020000,0.860000,0.580000,0.990000,0.830000,0.100000,0.960000,0.480000,0.910000,0.930000,0.040000,0.990000,0.640000,0.550000,1.000000
80,0.450298,0.010000,1.000000,0.550000,0.820000,0.950000,0.050000,0.970000,0.420000,0.800000,1.000000,0.050000,0.970000,0.530000,0.730000,0.990000
90,0.422168,0.040000,0.970000,0.810000,0.930000,0.980000,0.190000,0.870000,0.500000,0.690000,1.000000,0.020000,0.990000,0.150000,0.930000,1.000000
100,0.412084,0.010000,0.960000,0.890000,0.850000,0.930000,0.270000,0.980000,0.590000,0.720000,0.950000,0.090000,1.000000,0.130000,0.990000,0.980000
Comparison: Pure SHC,0.096566
Experiment Number: ,0.0.94,94
0,0.160907,0.470000,0.540000,0.480000,0.510000,0.550000,0.580000,0.520000,0.440000,0.570000,0.460000,0.500000,0.420000,0.520000,0.490000,0.420000
10,0.376343,0.330000,0.570000,0.510000,0.630000,0.620000,0.440000,0.370000,0.890000,0.500000,0.560000,0.460000,0.580000,0.610000,0.950000,0.990000
20,0.420649,0.070000,0.890000,0.920000,0.660000,0.800000,0.200000,0.850000,0.860000,0.780000,0.180000,0.880000,0.780000,0.370000,0.950000,0.980000
30,0.425528,0.050000,0.960000,0.950000,0.840000,0.940000,0.040000,0.990000,0.930000,0.760000,0.070000,0.840000,0.910000,0.230000,1.000000,0.990000
40,0.435784,0.000000,0.980000,0.960000,0.900000,0.790000,0.070000,0.890000,0.950000,0.590000,0.380000,0.730000,0.820000,0.310000,1.000000,0.980000
50,0.401722,0.010000,0.880000,0.950000,0.910000,0.850000,0.090000,0.810000,0.860000,0.460000,0.580000,0.950000,0.510000,0.730000,0.920000,1.000000
60,0.421442,0.000000,0.970000,1.000000,1.000000,0.960000,0.000000,0.890000,0.940000,0.610000,0.380000,1.000000,0.780000,0.830000,0.510000,1.000000
70,0.441049,0.040000,0.960000,0.920000,0.980000,0.820000,0.050000,0.940000,0.930000,0.430000,0.830000,0.960000,0.320000,0.930000,0.880000,0.980000
80,0.414065,0.000000,0.940000,0.720000,0.910000,0.980000,0.000000,0.790000,0.800000,0.190000,0.890000,0.940000,0.520000,0.820000,1.000000,1.000000
90,0.401714,0.020000,0.960000,0.750000,0.950000,0.980000,0.020000,0.870000,0.660000,0.270000,0.970000,0.770000,0.660000,0.850000,0.970000,0.990000
100,0.415204,0.010000,1.000000,0.890000,0.920000,0.850000,0.050000,0.970000,0.720000,0.280000,0.960000,0.860000,0.660000,0.790000,0.850000,0.990000
Comparison: Pure SHC,0.096566
Experiment Number: ,0.0.95,95
0,0.175361,0.470000,0.480000,0.460000,0.550000,0.530000,0.500000,0.520000,0.550000,0.540000,0.510000,0.510000,0.530000,0.480000,0.480000,0.470000
10,0.399216,0.570000,0.670000,0.380000,0.770000,0.540000,0.650000,0.620000,0.850000,0.390000,0.460000,0.530000,0.950000,0.780000,0.660000,0.990000
20,0.368103,0.280000,0.610000,0.510000,0.930000,0.380000,0.440000,0.770000,0.960000,0.410000,0.720000,0.390000,0.850000,0.830000,0.640000,0.970000
30,0.426790,0.030000,0.850000,0.750000,0.830000,0.630000,0.700000,0.710000,0.990000,0.220000,0.700000,0.350000,0.900000,0.910000,0.630000,0.990000
40,0.448523,0.020000,1.000000,0.920000,0.940000,0.630000,0.820000,0.670000,0.970000,0.270000,0.900000,0.220000,0.890000,0.950000,0.180000,1.000000
50,0.389727,0.010000,0.990000,0.890000,0.910000,0.730000,0.900000,0.320000,1.000000,0.090000,0.980000,0.030000,0.960000,0.980000,0.150000,0.990000
60,0.415551,0.000000,0.680000,0.690000,0.830000,0.780000,0.920000,0.690000,0.970000,0.040000,0.980000,0.060000,0.960000,0.980000,0.030000,1.000000
70,0.453752,0.040000,0.940000,0.930000,0.760000,0.760000,0.790000,0.650000,0.960000,0.090000,0.990000,0.010000,0.980000,1.000000,0.090000,1.000000
80,0.414114,0.030000,0.960000,0.950000,0.970000,0.980000,0.880000,0.550000,0.990000,0.320000,0.950000,0.070000,0.940000,1.000000,0.140000,1.000000
90,0.419962,0.000000,0.970000,0.790000,0.910000,0.880000,0.940000,0.610000,0.990000,0.160000,1.000000,0.060000,0.980000,0.970000,0.310000,0.990000
100,0.412565,0.020000,0.990000,1.000000,0.860000,0.910000,0.990000,0.750000,0.960000,0.070000,0.960000,0.100000,1.000000,0.980000,0.190000,0.970000
Comparison: Pure SHC,0.096566
Experiment Number: ,0.0.96,96
0,0.160300,0.410000,0.500000,0.520000,0.540000,0.450000,0.520000,0.480000,0.490000,0.490000,0.530000,0.500000,0.470000,0.600000,0.420000,0.430000
10,0.399713,0.340000,0.420000,0.360000,0.790000,0.880000,0.460000,0.390000,0.770000,0.690000,0.800000,0.720000,0.340000,0.870000,0.810000,0.990000
20,0.427624,0.120000,0.750000,0.510000,0.700000,0.990000,0.690000,0.280000,0.870000,0.740000,0.730000,0.620000,0.490000,0.870000,0.990000,0.980000
30,0.447964,0.010000,0.860000,0.570000,0.830000,0.980000,0.930000,0.660000,0.700000,0.640000,0.760000,0.620000,0.670000,0.760000,0.840000,1.000000
40,0.380950,0.020000,0.950000,0.250000,0.710000,0.960000,0.950000,0.240000,0.860000,0.690000,0.670000,0.370000,0.840000,0.660000,0.960000,0.990000
50,0.438496,0.020000,0.970000,0.370000,0.790000,0.950000,0.940000,0.200000,0.850000,0.720000,0.820000,0.240000,0.960000,0.270000,0.950000,0.990000
60,0.459248,0.000000,0.980000,0.720000,0.990000,0.790000,0.770000,0.160000,0.850000,0.790000,0.860000,0.220000,0.970000,0.170000,0.980000,1.000000
70,0.448644,0.020000,0.950000,0.990000,0.880000,0.750000,0.800000,0.270000,0.970000,0.810000,0.980000,0.070000,1.000000,0.230000,0.970000,0.960000
80,0.442790,0.030000,0.960000,0.950000,0.910000,0.990000,0.830000,0.530000,0.980000,0.430000,0.960000,0.170000,0.950000,0.280000,1.000000,0.980000
90,0.438555,0.000000,1.000000,0.920000,0.980000,0.970000,0.620000,0.430000,0.990000,0.560000,0.990000,0.080000,0.980000,0.160000,0.960000,1.000000
100,0.402185,0.000000,0.990000,0.900000,0.920000,1.000000,0.620000,0.560000,0.940000,0.390000,0.990000,0.090000,0.960000,0.050000,0.970000,0.990000
Comparison: Pure SHC,0.096566
Experiment Number: ,0.0.97,97
0,0.203606,0.420000,0.430000,0.560000,0.500000,0.510000,0.510000,0.510000,0.530000,0.530000,0.490000,0.530000,0.550000,0.580000,0.510000,0.590000
10,0.360122,0.220000,0.930000,0.630000,0.390000,0.680000,0.460000,0.450000,0.820000,0.440000,0.480000,0.720000,0.570000,0.830000,0.600000,1.000000
20,0.431892,0.090000,0.740000,0.520000,0.510000,0.770000,0.380000,0.700000,0.940000,0.470000,0.710000,0.450000,0.600000,0.670000,0.860000,1.000000
30,0.471049,0.000000,0.820000,0.510000,0.620000,0.680000,0.360000,0.880000,0.910000,0.770000,0.580000,0.760000,0.650000,0.660000,0.760000,0.990000
40,0.448002,0.020000,0.910000,0.550000,0.780000,0.720000,0.140000,0.970000,0.740000,0.950000,0.750000,0.810000,0.890000,0.110000,0.990000,1.000000
50,0.379323,0.050000,0.980000,0.840000,0.600000,0.940000,0.010000,0.970000,0.270000,0.910000,0.890000,0.790000,0.980000,0.170000,0.990000,0.980000
60,0.468082,0.030000,0.910000,0.880000,0.730000,0.810000,0.040000,0.950000,0.300000,0.980000,0.950000,0.630000,0.930000,0.320000,1.000000,0.990000
70,0.442802,0.010000,1.000000,0.880000,0.850000,0.850000,0.030000,0.940000,0.220000,0.950000,0.980000,0.220000,0.910000,0.460000,0.960000,0.990000
80,0.445209,0.000000,0.980000,0.770000,0.880000,0.990000,0.060000,0.980000,0.090000,0.970000,0.880000,0.310000,0.950000,0.560000,0.840000,0.990000
90,0.436861,0.010000,0.990000,0.620000,0.970000,0.890000,0.200000,0.990000,0.010000,0.940000,0.980000,0.450000,0.990000,0.280000,0.990000,0.990000
100,0.398624,0.020000,0.980000,0.830000,0.990000,0.970000,0.020000,0.970000,0.010000,0.920000,0.890000,0.460000,0.980000,0.250000,1.000000,1.000000
Comparison: Pure SHC,0.096566
Experiment Number: ,0.0.98,98
0,0.176156,0.460000,0.550000,0.500000,0.470000,0.420000,0.540000,0.540000,0.470000,0.460000,0.600000,0.500000,0.500000,0.520000,0.500000,0.490000
10,0.375620,0.220000,0.690000,0.380000,0.830000,0.900000,0.650000,0.600000,0.220000,0.660000,0.770000,0.300000,0.560000,0.880000,0.670000,0.980000
20,0.475476,0.000000,0.950000,0.640000,0.990000,0.930000,0.620000,0.660000,0.430000,0.720000,0.940000,0.550000,0.450000,1.000000,0.670000,0.990000
30,0.450700,0.000000,0.850000,0.820000,0.930000,0.860000,0.290000,0.360000,0.610000,0.800000,0.990000,0.520000,0.680000,0.940000,0.520000,0.990000
40,0.362713,0.040000,0.900000,0.800000,0.940000,0.590000,0.430000,0.640000,0.380000,0.910000,0.950000,0.500000,0.750000,0.790000,0.400000,1.000000
50,0.406016,0.000000,0.990000,0.870000,0.990000,0.610000,0.700000,0.950000,0.280000,0.900000,0.900000,0.550000,0.870000,0.800000,0.430000,0.980000
60,0.403603,0.020000,0.950000,0.890000,1.000000,0.560000,0.610000,0.940000,0.370000,0.850000,0.740000,0.490000,0.890000,0.830000,0.360000,1.000000
70,0.438688,0.030000,0.880000,0.760000,0.900000,0.510000,0.560000,0.970000,0.530000,0.810000,0.800000,0.370000,0.980000,0.780000,0.610000,1.000000
80,0.447772,0.000000,0.740000,0.740000,0.820000,0.680000,0.700000,0.980000,0.530000,0.630000,0.860000,0.180000,0.950000,0.790000,1.000000,1.000000
90,0.434058,0.000000,0.780000,0.900000,0.810000,0.630000,0.680000,0.950000,0.520000,0.560000,0.940000,0.250000,0.990000,0.690000,0.990000,1.000000
100,0.382596,0.010000,0.970000,1.000000,0.810000,0.880000,0.520000,0.900000,0.550000,0.670000,0.920000,0.020000,0.950000,0.650000,0.990000,0.980000
Comparison: Pure SHC,0.096566
Experiment Number: ,0.0.99,99
0,0.157372,0.490000,0.500000,0.450000,0.410000,0.520000,0.560000,0.480000,0.510000,0.600000,0.510000,0.510000,0.440000,0.450000,0.620000,0.450000
10,0.406341,0.270000,0.610000,0.560000,0.440000,0.480000,0.700000,0.410000,0.650000,0.880000,0.730000,0.490000,0.500000,0.720000,0.840000,0.980000
20,0.406027,0.050000,0.930000,0.830000,0.730000,0.330000,0.850000,0.340000,0.910000,0.790000,0.520000,0.840000,0.480000,0.890000,0.950000,1.000000
30,0.416123,0.030000,0.890000,0.960000,0.840000,0.180000,0.760000,0.190000,0.970000,0.900000,0.390000,0.930000,0.570000,0.740000,0.970000,0.990000
40,0.419994,0.010000,0.970000,0.900000,0.870000,0.360000,0.610000,0.260000,0.920000,0.840000,0.160000,0.990000,0.760000,0.410000,0.910000,0.990000
50,0.417405,0.000000,0.990000,0.980000,0.710000,0.290000,0.890000,0.120000,0.910000,0.940000,0.310000,0.980000,0.650000,0.620000,0.820000,0.990000
60,0.426579,0.000000,0.970000,0.990000,0.910000,0.530000,0.930000,0.030000,0.950000,0.990000,0.430000,0.920000,0.370000,0.740000,0.920000,1.000000
70,0.408322,0.040000,0.990000,0.970000,0.760000,0.720000,0.930000,0.080000,0.950000,0.840000,0.790000,1.000000,0.600000,0.600000,0.990000,0.980000
80,0.445882,0.000000,0.890000,0.990000,0.540000,0.730000,0.820000,0.250000,1.000000,0.940000,0.890000,0.940000,0.410000,0.760000,0.820000,0.990000
90,0.406496,0.010000,0.860000,0.760000,0.440000,0.900000,0.700000,0.390000,0.950000,0.470000,0.820000,0.880000,0.530000,0.630000,0.900000,0.980000
100,0.423329,0.000000,0.970000,0.570000,0.680000,0.810000,0.820000,0.410000,0.940000,0.430000,0.770000,0.830000,0.580000,0.480000,0.940000,1.000000
Comparison: Pure SHC,0.096566
